	 Vx				 Vy				 w			 t
5.3594837		0.04267942		0.025137354		27507
5.361897		-0.04657144		0.025136998		27508
5.3627214		-0.135847		0.02513658		27509
5.3619466		-0.22512022		0.025136102		27510
5.359573		-0.31436408		0.025135564		27511
5.3556013		-0.40355158		0.025134966		27512
5.350033		-0.4926557		0.025134308		27513
5.3428693		-0.5816495		0.025133591		27514
5.3341136		-0.67050606		0.025132816		27515
5.323768		-0.7591985		0.025131984		27516
5.3118362		-0.8477		0.025131093		27517
5.2983217		-0.93598384		0.025130147		27518
5.283229		-1.0240233		0.025129143		27519
5.2665625		-1.1117918		0.025128085		27520
5.2483277		-1.199263		0.025126971		27521
5.228531		-1.2864102		0.025125803		27522
5.2071776		-1.3732073		0.025124582		27523
5.1842747		-1.4596281		0.025123307		27524
5.1598296		-1.5456465		0.025121981		27525
5.1338496		-1.6312368		0.025120603		27526
5.1063433		-1.716373		0.025119172		27527
5.077319		-1.8010294		0.025117692		27528
5.046786		-1.8851807		0.02511616		27529
5.0147533		-1.9688015		0.02511458		27530
4.9812317		-2.0518668		0.02511295		27531
4.946231		-2.1343515		0.025111271		27532
4.909762		-2.2162309		0.025109544		27533
4.871836		-2.2974803		0.025107771		27534
4.8324656		-2.3780756		0.02510595		27535
4.791662		-2.4579926		0.025104081		27536
4.749439		-2.5372071		0.025102168		27537
4.7058086		-2.6156955		0.02510021		27538
4.6607847		-2.6934345		0.025098206		27539
4.6143813		-2.7704005		0.02509616		27540
4.5666127		-2.846571		0.025094068		27541
4.5174937		-2.921923		0.025091933		27542
4.4670396		-2.9964337		0.025089756		27543
4.4152656		-3.0700815		0.025087535		27544
4.362188		-3.1428442		0.025085274		27545
4.3078227		-3.2147002		0.02508297		27546
4.252187		-3.285628		0.025080625		27547
4.1952972		-3.3556068		0.025078239		27548
4.1371717		-3.4246154		0.025075814		27549
4.077828		-3.4926336		0.025073348		27550
4.017284		-3.5596414		0.025070842		27551
3.9555585		-3.6256187		0.025068298		27552
3.8926706		-3.690546		0.025065714		27553
3.8286395		-3.7544043		0.025063094		27554
3.7634847		-3.8171747		0.025060434		27555
3.697226		-3.8788388		0.025057737		27556
3.629884		-3.9393783		0.025055002		27557
3.561479		-3.9987755		0.02505223		27558
3.4920323		-4.057013		0.025049422		27559
3.4215646		-4.1140738		0.025046576		27560
3.3500977		-4.1699405		0.025043692		27561
3.2776532		-4.2245975		0.025040774		27562
3.2042534		-4.2780285		0.02503782		27563
3.1299205		-4.3302183		0.025034828		27564
3.054677		-4.381151		0.025031801		27565
2.978546		-4.430813		0.02502874		27566
2.9015505		-4.4791884		0.025025642		27567
2.823714		-4.526264		0.025022509		27568
2.74506		-4.5720267		0.02501934		27569
2.6656125		-4.616462		0.025016136		27570
2.5853953		-4.6595583		0.025012897		27571
2.5044332		-4.7013025		0.025009623		27572
2.4227502		-4.741683		0.025006313		27573
2.3403714		-4.7806883		0.02500297		27574
2.2573214		-4.818307		0.02499959		27575
2.1736255		-4.8545284		0.024996176		27576
2.089309		-4.8893423		0.024992727		27577
2.0043972		-4.922739		0.024989242		27578
1.9189157		-4.954709		0.024985721		27579
1.8328904		-4.985244		0.024982166		27580
1.7463472		-5.014334		0.024978576		27581
1.659312		-5.041972		0.024974952		27582
1.5718112		-5.0681505		0.02497129		27583
1.483871		-5.0928617		0.024967592		27584
1.3955177		-5.1160994		0.02496386		27585
1.306778		-5.137857		0.024960091		27586
1.2176784		-5.1581283		0.024956288		27587
1.1282457		-5.1769085		0.024952447		27588
1.0385067		-5.1941924		0.02494857		27589
0.9484883		-5.2099757		0.024944657		27590
0.8582173		-5.224254		0.024940707		27591
0.7677208		-5.2370243		0.024936719		27592
0.67702585		-5.248283		0.024932694		27593
0.58615947		-5.2580276		0.024928631		27594
0.49514878		-5.266256		0.024924532		27595
0.40402094		-5.272966		0.024920395		27596
0.3128031		-5.2781568		0.024916219		27597
0.2215224		-5.2818274		0.024912005		27598
0.13020602		-5.2839775		0.024907753		27599
0.038881093		-5.2846074		0.024903461		27600
-0.052425265		-5.283721		0.02489913		27601
-0.14370567		-5.281932		0.02490423		27602
-0.23496014		-5.2786474		0.024909269		27603
-0.3261619		-5.273868		0.024914246		27604
-0.41728413		-5.267594		0.024919162		27605
-0.50830007		-5.259826		0.024924016		27606
-0.59918284		-5.2505665		0.024928808		27607
-0.68990576		-5.239816		0.024933537		27608
-0.780442		-5.227578		0.024938205		27609
-0.8707649		-5.2138553		0.024942812		27610
-0.9608478		-5.1986504		0.024947355		27611
-1.050664		-5.1819673		0.024951836		27612
-1.1401869		-5.1638103		0.024956254		27613
-1.22939		-5.1441836		0.024960611		27614
-1.3182471		-5.1230927		0.024964904		27615
-1.4067315		-5.1005425		0.024969136		27616
-1.4948171		-5.0765395		0.024973305		27617
-1.5824778		-5.05109		0.02497741		27618
-1.6696874		-5.0242004		0.024981452		27619
-1.75642		-4.9958787		0.02498543		27620
-1.8426498		-4.9661317		0.024989346		27621
-1.9283512		-4.934968		0.024993198		27622
-2.0134985		-4.902396		0.024996987		27623
-2.0980663		-4.8684254		0.025000712		27624
-2.1820295		-4.8330646		0.025004374		27625
-2.265363		-4.796324		0.025007972		27626
-2.3480418		-4.7582135		0.025011508		27627
-2.4300413		-4.7187443		0.025014978		27628
-2.511337		-4.677927		0.025018385		27629
-2.5919044		-4.6357737		0.025021728		27630
-2.6717196		-4.5922956		0.025025008		27631
-2.7507584		-4.547506		0.025028223		27632
-2.8289971		-4.5014167		0.025031375		27633
-2.9064126		-4.454041		0.025034463		27634
-2.9829812		-4.405393		0.025037486		27635
-3.0586803		-4.3554864		0.025040446		27636
-3.133487		-4.304335		0.025043342		27637
-3.2073786		-4.2519546		0.025046175		27638
-3.2803333		-4.1983595		0.025048945		27639
-3.3523288		-4.143565		0.02505165		27640
-3.4233437		-4.087588		0.02505429		27641
-3.4933565		-4.0304437		0.025056869		27642
-3.5623462		-3.972149		0.025059383		27643
-3.630292		-3.9127207		0.025061835		27644
-3.6971734		-3.8521762		0.025064224		27645
-3.76297		-3.7905333		0.02506655		27646
-3.8276622		-3.72781		0.025068814		27647
-3.8912306		-3.664024		0.025071016		27648
-3.953656		-3.5991948		0.025073154		27649
-4.0149193		-3.533341		0.02507523		27650
-4.075002		-3.4664817		0.025077246		27651
-4.1338863		-3.3986366		0.025079198		27652
-4.1915545		-3.3298256		0.02508109		27653
-4.2479887		-3.2600691		0.025082922		27654
-4.303172		-3.1893873		0.025084691		27655
-4.357088		-3.1178012		0.025086401		27656
-4.4097204		-3.0453317		0.02508805		27657
-4.461053		-2.9720004		0.025089638		27658
-4.5110703		-2.8978286		0.025091168		27659
-4.559757		-2.8228383		0.025092637		27660
-4.607099		-2.7470517		0.025094049		27661
-4.6530814		-2.6704912		0.025095401		27662
-4.6976905		-2.5931792		0.025096696		27663
-4.740913		-2.5151386		0.025097933		27664
-4.7827353		-2.4363928		0.025099112		27665
-4.8231454		-2.3569646		0.025100235		27666
-4.8621306		-2.2768779		0.0251013		27667
-4.8996797		-2.196156		0.02510231		27668
-4.9357805		-2.114823		0.025103265		27669
-4.9704227		-2.0329032		0.025104165		27670
-5.003596		-1.9504206		0.02510501		27671
-5.0352893		-1.8673997		0.025105802		27672
-5.065494		-1.7838651		0.02510654		27673
-5.094201		-1.6998416		0.025107225		27674
-5.1214013		-1.6153542		0.025107859		27675
-5.1470866		-1.5304277		0.02510844		27676
-5.171249		-1.4450876		0.025108969		27677
-5.1938815		-1.3593589		0.025109448		27678
-5.2149773		-1.2732673		0.025109876		27679
-5.23453		-1.1868382		0.025110256		27680
-5.2525334		-1.1000973		0.025110586		27681
-5.2689824		-1.0130703		0.025110869		27682
-5.2838717		-0.9257832		0.025111103		27683
-5.297197		-0.8382618		0.025111292		27684
-5.3089542		-0.75053203		0.025111433		27685
-5.31914		-0.66261995		0.025111528		27686
-5.327751		-0.57455164		0.025111578		27687
-5.334785		-0.48635328		0.025111584		27688
-5.3402395		-0.39805102		0.025111547		27689
-5.344113		-0.30967107		0.025111467		27690
-5.346404		-0.22123966		0.025111344		27691
-5.347112		-0.13278303		0.025111178		27692
-5.346237		-0.044327423		0.025110971		27693
-5.3437905		0.04410091		0.025110723		27694
-5.3398814		0.13247684		0.025110437		27695
-5.334522		0.22077636		0.02511011		27696
-5.327713		0.30897558		0.025109746		27697
-5.3194575		0.39705056		0.02510934		27698
-5.309757		0.48497742		0.025108894		27699
-5.298615		0.5727323		0.02510841		27700
-5.2860336		0.6602915		0.025107887		27701
-5.272017		0.7476312		0.025107324		27702
-5.256569		0.83472776		0.025106722		27703
-5.2396936		0.92155766		0.025106082		27704
-5.2213955		1.0080973		0.025105402		27705
-5.2016797		1.0943233		0.025104683		27706
-5.180552		1.1802123		0.025103927		27707
-5.158018		1.265741		0.025103131		27708
-5.134084		1.3508863		0.025102297		27709
-5.1087565		1.4356253		0.025101423		27710
-5.0820427		1.519935		0.02510051		27711
-5.05395		1.6037925		0.02509956		27712
-5.0244856		1.6871753		0.025098572		27713
-4.993658		1.7700608		0.025097543		27714
-4.961476		1.8524265		0.025096476		27715
-4.9279475		1.9342504		0.025095372		27716
-4.8930826		2.01551		0.025094228		27717
-4.8568907		2.0961838		0.025093045		27718
-4.8193817		2.17625		0.025091825		27719
-4.780566		2.2556868		0.025090566		27720
-4.7404547		2.334473		0.025089268		27721
-4.699058		2.4125872		0.025087932		27722
-4.656388		2.4900084		0.025086557		27723
-4.612456		2.5667157		0.025085144		27724
-4.567274		2.6426888		0.025083693		27725
-4.520855		2.717907		0.025082203		27726
-4.4732113		2.79235		0.025080673		27727
-4.4243565		2.865998		0.025079105		27728
-4.3743033		2.9388313		0.0250775		27729
-4.323066		3.0108302		0.025075855		27730
-4.2706585		3.0819755		0.02507417		27731
-4.217095		3.1522481		0.025072448		27732
-4.16239		3.2216291		0.025070686		27733
-4.1065598		3.2901		0.025068885		27734
-4.0496182		3.3576427		0.025067044		27735
-3.9915814		3.424239		0.025065165		27736
-3.9324653		3.489871		0.025063246		27737
-3.872286		3.5545216		0.025061289		27738
-3.8110604		3.6181731		0.025059292		27739
-3.7488048		3.6808088		0.025057256		27740
-3.6855364		3.742412		0.025055181		27741
-3.6212726		3.8029666		0.025053065		27742
-3.5560308		3.862456		0.02505091		27743
-3.4898288		3.9208648		0.025048716		27744
-3.422685		3.9781775		0.02504648		27745
-3.3546174		4.034379		0.025044207		27746
-3.2856448		4.089454		0.025041891		27747
-3.215786		4.1433887		0.025039537		27748
-3.14506		4.1961684		0.025037142		27749
-3.0734863		4.2477794		0.025034705		27750
-3.001084		4.2982078		0.025032228		27751
-2.9278734		4.3474407		0.025029711		27752
-2.853874		4.3954654		0.025027154		27753
-2.7791061		4.442269		0.025024556		27754
-2.7035902		4.487839		0.025021916		27755
-2.6273465		4.5321646		0.025019234		27756
-2.5503962		4.5752335		0.02501651		27757
-2.47276		4.6170344		0.025013747		27758
-2.3944588		4.657557		0.025010942		27759
-2.315514		4.6967907		0.025008094		27760
-2.2359474		4.734725		0.025005205		27761
-2.15578		4.771351		0.025002273		27762
-2.0750341		4.8066583		0.024999298		27763
-1.9937313		4.8406386		0.02499628		27764
-1.9118936		4.873283		0.024993222		27765
-1.8295432		4.9045835		0.02499012		27766
-1.7467026		4.934532		0.024986975		27767
-1.6633939		4.9631214		0.024983786		27768
-1.5796398		4.990344		0.024980554		27769
-1.4954629		5.0161934		0.02497728		27770
-1.4108859		5.040663		0.02497396		27771
-1.3259318		5.0637465		0.024970599		27772
-1.2406232		5.085439		0.024967192		27773
-1.1549834		5.1057353		0.02496374		27774
-1.0690353		5.12463		0.024960246		27775
-0.9828021		5.142119		0.024956707		27776
-0.89630705		5.1581984		0.024953123		27777
-0.80957335		5.172864		0.024949495		27778
-0.72262436		5.186113		0.02494582		27779
-0.6354834		5.1979423		0.0249421		27780
-0.54817384		5.2083497		0.024938336		27781
-0.4607191		5.217333		0.024934525		27782
-0.37314266		5.2248898		0.024930667		27783
-0.28546792		5.2310195		0.024926765		27784
-0.19771838		5.235721		0.024922816		27785
-0.1099175		5.238994		0.02491882		27786
-0.022088721		5.2408385		0.024914779		27787
0.06574447		5.241247		0.02491069		27788
0.15356636		5.2396207		0.024915872		27789
0.24136756		5.2365417		0.024920994		27790
0.32912418		5.2320104		0.024926055		27791
0.41681233		5.226027		0.024931056		27792
0.5044081		5.218592		0.024935998		27793
0.5918876		5.2097073		0.02494088		27794
0.6792269		5.1993737		0.024945702		27795
0.7664021		5.1875935		0.024950465		27796
0.8533895		5.174369		0.02495517		27797
0.9401651		5.1597023		0.024959816		27798
1.0267051		5.1435976		0.024964401		27799
1.112986		5.1260576		0.024968928		27800
1.1989839		5.107087		0.024973394		27801
1.2846752		5.08669		0.024977801		27802
1.3700364		5.064871		0.024982149		27803
1.4550438		5.0416355		0.024986437		27804
1.5396742		5.016989		0.024990665		27805
1.6239041		4.990938		0.024994835		27806
1.7077104		4.9634886		0.024998946		27807
1.79107		4.934647		0.025002997		27808
1.8739597		4.9044213		0.025006989		27809
1.9563566		4.8728185		0.025010923		27810
2.038238		4.8398466		0.025014797		27811
2.1195812		4.8055143		0.025018612		27812
2.2003636		4.76983		0.025022367		27813
2.2805629		4.732804		0.025026063		27814
2.3601568		4.694444		0.0250297		27815
2.4391232		4.6547613		0.025033278		27816
2.51744		4.6137657		0.025036797		27817
2.5950859		4.5714684		0.025040256		27818
2.6720388		4.5278797		0.025043657		27819
2.7482774		4.4830117		0.025046999		27820
2.8237805		4.436876		0.02505028		27821
2.8985271		4.3894844		0.025053503		27822
2.9724965		4.34085		0.025056668		27823
3.045668		4.2909856		0.025059773		27824
3.118021		4.2399044		0.025062818		27825
3.1895356		4.1876197		0.025065804		27826
3.2601917		4.1341457		0.025068732		27827
3.3299694		4.079497		0.0250716		27828
3.3988495		4.0236874		0.02507441		27829
3.4668124		3.9667327		0.025077159		27830
3.5338392		3.908648		0.025079848		27831
3.5999112		3.849449		0.02508248		27832
3.66501		3.7891514		0.025085052		27833
3.7291172		3.7277718		0.025087565		27834
3.7922149		3.6653264		0.025090018		27835
3.8542855		3.6018324		0.025092412		27836
3.9153116		3.537307		0.025094746		27837
3.9752758		3.4717677		0.02509702		27838
4.0341616		3.4052322		0.025099235		27839
4.0919523		3.3377187		0.02510139		27840
4.1486316		3.2692459		0.025103485		27841
4.204184		3.199832		0.025105521		27842
4.2585936		3.129496		0.025107497		27843
4.311845		3.0582576		0.025109414		27844
4.363923		2.9861357		0.025111271		27845
4.414814		2.9131503		0.025113069		27846
4.464503		2.8393214		0.025114806		27847
4.5129757		2.764669		0.025116485		27848
4.560219		2.6892138		0.025118101		27849
4.6062193		2.6129763		0.025119659		27850
4.650964		2.5359778		0.025121156		27851
4.69444		2.4582393		0.025122594		27852
4.7366357		2.3797822		0.02512397		27853
4.777539		2.300628		0.025125287		27854
4.817138		2.2207985		0.025126545		27855
4.8554225		2.1403158		0.02512774		27856
4.8923807		2.059202		0.025128877		27857
4.928003		1.9774793		0.025129952		27858
4.962279		1.8951706		0.025130967		27859
4.9951987		1.8122984		0.02513192		27860
5.0267534		1.7288857		0.025132814		27861
5.0569344		1.6449554		0.025133647		27862
5.0857325		1.5605309		0.025134418		27863
5.11314		1.4756354		0.02513513		27864
5.1391497		1.3902924		0.02513578		27865
5.1637535		1.3045255		0.025136368		27866
5.186945		1.2183584		0.025136895		27867
5.2087173		1.131815		0.025137363		27868
5.229065		1.0449193		0.025137769		27869
5.247982		0.9576952		0.025138114		27870
5.265463		0.870167		0.025138397		27871
5.2815027		0.7823589		0.025138618		27872
5.2960973		0.6942952		0.025138779		27873
5.3092427		0.60600036		0.025138877		27874
5.3209352		0.5174988		0.025138915		27875
5.3311715		0.42881504		0.02513889		27876
5.3399487		0.3399737		0.025138805		27877
5.3472643		0.25099933		0.025138658		27878
5.3531165		0.16191664		0.025138449		27879
5.357504		0.072750315		0.025138179		27880
5.360421		-0.01647494		0.025137847		27881
5.361785		-0.10573378		0.025137454		27882
5.36155		-0.19499941		0.025137		27883
5.359716		-0.2842448		0.025136484		27884
5.3562837		-0.37344298		0.025135908		27885
5.351254		-0.4625669		0.025135273		27886
5.3446293		-0.5515896		0.025134578		27887
5.336411		-0.64048415		0.025133824		27888
5.3266025		-0.72922367		0.025133012		27889
5.3152065		-0.8177813		0.025132144		27890
5.3022265		-0.9061303		0.025131218		27891
5.287667		-0.994244		0.025130237		27892
5.271532		-1.0820957		0.025129199		27893
5.2538276		-1.169659		0.025128106		27894
5.2345586		-1.2569073		0.025126958		27895
5.213732		-1.3438144		0.025125757		27896
5.191353		-1.430354		0.025124503		27897
5.1674294		-1.5165		0.025123196		27898
5.1419687		-1.6022265		0.025121836		27899
5.114979		-1.6875076		0.025120426		27900
5.086468		-1.7723178		0.025118964		27901
5.056446		-1.8566314		0.025117451		27902
5.0249214		-1.9404231		0.025115889		27903
4.9919043		-2.0236678		0.025114277		27904
4.9574046		-2.1063404		0.025112618		27905
4.9214334		-2.188416		0.02511091		27906
4.8840017		-2.26987		0.025109153		27907
4.845121		-2.350678		0.02510735		27908
4.8048034		-2.4308157		0.0251055		27909
4.7630615		-2.5102592		0.025103604		27910
4.7199087		-2.5889847		0.025101664		27911
4.675358		-2.6669686		0.025099678		27912
4.6294227		-2.7441876		0.025097648		27913
4.5821176		-2.8206186		0.025095573		27914
4.5334573		-2.8962388		0.025093455		27915
4.4834566		-2.9710257		0.025091294		27916
4.432131		-3.044957		0.02508909		27917
4.379496		-3.1180105		0.025086846		27918
4.3255687		-3.1901648		0.025084559		27919
4.2703648		-3.261398		0.02508223		27920
4.2139015		-3.3316894		0.025079861		27921
4.1561966		-3.4010177		0.025077451		27922
4.0972676		-3.4693625		0.025075002		27923
4.0371323		-3.5367038		0.025072513		27924
3.9758093		-3.6030214		0.025069986		27925
3.9133177		-3.6682956		0.025067419		27926
3.8496764		-3.7325075		0.025064813		27927
3.7849047		-3.7956376		0.02506217		27928
3.7190228		-3.8576677		0.025059488		27929
3.6520505		-3.9185793		0.025056768		27930
3.5840087		-3.9783547		0.025054011		27931
3.5149179		-4.0369763		0.025051218		27932
3.4447992		-4.0944266		0.025048386		27933
3.373674		-4.150689		0.02504552		27934
3.301564		-4.2057476		0.025042616		27935
3.2284913		-4.2595854		0.025039677		27936
3.154478		-4.312187		0.0250367		27937
3.0795467		-4.3635373		0.025033688		27938
3.0037203		-4.413621		0.02503064		27939
2.9270215		-4.462424		0.025027558		27940
2.849474		-4.5099316		0.02502444		27941
2.771101		-4.5561304		0.025021287		27942
2.6919265		-4.601007		0.025018098		27943
2.6119745		-4.6445484		0.025014874		27944
2.531269		-4.6867423		0.025011614		27945
2.4498348		-4.7275767		0.025008319		27946
2.3676965		-4.76704		0.025004989		27947
2.2848787		-4.80512		0.025001625		27948
2.2014067		-4.8418064		0.024998225		27949
2.1173055		-4.877089		0.02499479		27950
2.0326004		-4.910958		0.02499132		27951
1.9473172		-4.9434032		0.024987815		27952
1.8614815		-4.9744163		0.024984274		27953
1.7751193		-5.003988		0.024980698		27954
1.6882564		-5.0321097		0.024977088		27955
1.600919		-5.0587745		0.02497344		27956
1.5131334		-5.083975		0.024969758		27957
1.424926		-5.1077037		0.02496604		27958
1.3363233		-5.129955		0.024962287		27959
1.2473518		-5.150722		0.024958499		27960
1.1580383		-5.1699996		0.024954673		27961
1.0684094		-5.187783		0.024950812		27962
0.9784922		-5.2040668		0.024946913		27963
0.8883134		-5.2188473		0.024942977		27964
0.7979001		-5.232121		0.024939006		27965
0.7072792		-5.243884		0.024934998		27966
0.61647785		-5.254134		0.024930952		27967
0.5255231		-5.262869		0.02492687		27968
0.43444216		-5.2700863		0.024922747		27969
0.34326214		-5.2757845		0.024918588		27970
0.25201017		-5.279963		0.02491439		27971
0.16071342		-5.2826214		0.024910154		27972
0.069399044		-5.283759		0.024905879		27973
-0.02190584		-5.283378		0.024901565		27974
-0.11319371		-5.2820888		0.024906678		27975
-0.20446457		-5.2793036		0.02491173		27976
-0.2956916		-5.275023		0.02491672		27977
-0.38684803		-5.269247		0.024921648		27978
-0.477907		-5.261977		0.024926515		27979
-0.56884176		-5.253214		0.02493132		27980
-0.6596255		-5.2429595		0.024936065		27981
-0.7502314		-5.231216		0.024940748		27982
-0.84063274		-5.217986		0.024945369		27983
-0.9308028		-5.203273		0.024949927		27984
-1.020715		-5.18708		0.024954423		27985
-1.1103427		-5.169411		0.024958856		27986
-1.1996593		-5.1502714		0.024963228		27987
-1.2886385		-5.129665		0.024967536		27988
-1.3772537		-5.1075974		0.024971783		27989
-1.4654787		-5.0840745		0.024975967		27990
-1.5532873		-5.0591025		0.024980087		27991
-1.6406533		-5.032688		0.024984144		27992
-1.7275507		-5.0048385		0.024988137		27993
-1.8139539		-4.975561		0.024992067		27994
-1.8998369		-4.9448643		0.024995936		27995
-1.9851742		-4.912756		0.02499974		27996
-2.0699403		-4.879245		0.02500348		27997
-2.15411		-4.844341		0.025007157		27998
-2.237658		-4.808053		0.02501077		27999
-2.3205595		-4.770392		0.02501432		28000
-2.4027896		-4.731368		0.025017807		28001
-2.4843235		-4.6909924		0.025021229		28002
-2.5651371		-4.6492763		0.025024587		28003
-2.6452062		-4.606231		0.025027882		28004
-2.7245066		-4.56187		0.025031114		28005
-2.8030148		-4.516205		0.02503428		28006
-2.8807068		-4.469249		0.025037384		28007
-2.9575596		-4.4210157		0.025040423		28008
-3.0335503		-4.371519		0.0250434		28009
-3.1086557		-4.320773		0.025046311		28010
-3.1828535		-4.268792		0.02504916		28011
-3.2561212		-4.215592		0.025051944		28012
-3.3284369		-4.161187		0.025054665		28013
-3.3997786		-4.1055937		0.025057323		28014
-3.470125		-4.0488276		0.025059918		28015
-3.539455		-3.9909055		0.02506245		28016
-3.6077476		-3.9318442		0.025064917		28017
-3.674982		-3.8716607		0.025067322		28018
-3.7411385		-3.8103728		0.025069663		28019
-3.8061967		-3.7479982		0.025071941		28020
-3.870137		-3.684555		0.025074158		28021
-3.9329402		-3.620062		0.025076311		28022
-3.9945874		-3.554538		0.025078403		28023
-4.05506		-3.488002		0.025080433		28024
-4.1143394		-3.4204738		0.025082402		28025
-4.172408		-3.351973		0.02508431		28026
-4.2292485		-3.2825198		0.025086155		28027
-4.2848434		-3.2121346		0.02508794		28028
-4.3391757		-3.140838		0.025089663		28029
-4.3922296		-3.068651		0.025091326		28030
-4.4439883		-2.995595		0.02509293		28031
-4.4944367		-2.9216914		0.025094474		28032
-4.5435596		-2.846962		0.025095958		28033
-4.5913415		-2.7714288		0.025097383		28034
-4.6377687		-2.6951144		0.02509875		28035
-4.6828265		-2.618041		0.02510006		28036
-4.726502		-2.5402315		0.02510131		28037
-4.768781		-2.461709		0.025102504		28038
-4.809652		-2.3824966		0.02510364		28039
-4.8491015		-2.3026178		0.02510472		28040
-4.8871183		-2.2220962		0.025105745		28041
-4.9236903		-2.1409557		0.025106713		28042
-4.958807		-2.0592203		0.025107626		28043
-4.9924574		-1.9769142		0.025108485		28044
-5.0246315		-1.8940617		0.02510929		28045
-5.0553193		-1.8106875		0.02511004		28046
-5.0845118		-1.7268164		0.025110736		28047
-5.1122		-1.6424731		0.025111381		28048
-5.1383753		-1.5576828		0.025111973		28049
-5.1630306		-1.4724704		0.025112515		28050
-5.1861577		-1.3868613		0.025113005		28051
-5.20775		-1.300881		0.025113447		28052
-5.2278004		-1.214555		0.025113838		28053
-5.2463036		-1.127909		0.02511418		28054
-5.2632537		-1.0409684		0.025114473		28055
-5.2786455		-0.9537594		0.025114719		28056
-5.2924743		-0.8663076		0.025114916		28057
-5.304736		-0.7786392		0.025115067		28058
-5.3154273		-0.69078004		0.025115173		28059
-5.3245444		-0.6027563		0.025115233		28060
-5.3320847		-0.5145941		0.02511525		28061
-5.338046		-0.42631954		0.025115222		28062
-5.3424263		-0.33795893		0.025115151		28063
-5.3452244		-0.24953845		0.025115037		28064
-5.34644		-0.16108437		0.02511488		28065
-5.3460717		-0.072622925		0.025114683		28066
-5.3441243		0.015819632		0.025114445		28067
-5.340679		0.10421767		0.025114167		28068
-5.335783		0.19254696		0.025113849		28069
-5.329437		0.28078353		0.025113491		28070
-5.321643		0.36890346		0.025113095		28071
-5.312403		0.45688286		0.025112659		28072
-5.3017206		0.5446979		0.025112184		28073
-5.2895975		0.6323247		0.02511167		28074
-5.2760377		0.71973956		0.025111116		28075
-5.261045		0.8069188		0.025110524		28076
-5.244623		0.89383876		0.025109893		28077
-5.226777		0.98047596		0.025109222		28078
-5.2075114		1.0668069		0.025108512		28079
-5.1868315		1.1528082		0.025107764		28080
-5.1647434		1.2384565		0.025106976		28081
-5.141253		1.3237287		0.025106149		28082
-5.1163664		1.4086018		0.025105285		28083
-5.090091		1.4930526		0.025104381		28084
-5.062434		1.5770586		0.025103439		28085
-5.033403		1.6605967		0.025102457		28086
-5.003006		1.7436446		0.025101438		28087
-4.971251		1.8261797		0.02510038		28088
-4.938147		1.9081799		0.025099283		28089
-4.9037037		1.9896228		0.025098149		28090
-4.86793		2.0704868		0.025096975		28091
-4.830836		2.1507497		0.025095763		28092
-4.7924314		2.23039		0.025094513		28093
-4.752727		2.3093863		0.025093224		28094
-4.7117343		2.3877172		0.025091896		28095
-4.669464		2.4653616		0.02509053		28096
-4.625928		2.5422986		0.025089126		28097
-4.581138		2.6185076		0.025087683		28098
-4.5351067		2.693968		0.025086202		28099
-4.4878464		2.7686596		0.025084682		28100
-4.4393706		2.8425622		0.025083123		28101
-4.3896923		2.915656		0.025081525		28102
-4.3388247		2.9879217		0.025079887		28103
-4.2867827		3.0593395		0.025078213		28104
-4.23358		3.1298904		0.0250765		28105
-4.179231		3.1995556		0.025074746		28106
-4.123751		3.2683165		0.025072955		28107
-4.0671554		3.3361545		0.025071124		28108
-4.0094595		3.4030516		0.025069254		28109
-3.950679		3.4689898		0.025067344		28110
-3.89083		3.5339518		0.025065396		28111
-3.829929		3.59792		0.025063409		28112
-3.767993		3.6608775		0.025061382		28113
-3.7050383		3.7228074		0.025059316		28114
-3.6410825		3.7836936		0.02505721		28115
-3.5761433		3.8435194		0.025055064		28116
-3.5102382		3.9022696		0.025052879		28117
-3.4433851		3.959928		0.025050653		28118
-3.3756027		4.01648		0.025048388		28119
-3.306909		4.07191		0.025046082		28120
-3.2373233		4.1262035		0.025043737		28121
-3.1668642		4.1793466		0.025041351		28122
-3.095551		4.2313247		0.025038924		28123
-3.0234034		4.2821245		0.025036458		28124
-2.950441		4.3317327		0.02503395		28125
-2.8766832		4.3801365		0.025031403		28126
-2.8021507		4.427323		0.025028814		28127
-2.7268636		4.4732795		0.025026184		28128
-2.6508424		4.5179944		0.025023513		28129
-2.574108		4.561456		0.0250208		28130
-2.4966807		4.6036534		0.025018046		28131
-2.4185822		4.6445756		0.02501525		28132
-2.3398333		4.6842117		0.025012413		28133
-2.2604556		4.7225513		0.025009533		28134
-2.1804707		4.759585		0.02500661		28135
-2.0999		4.7953033		0.025003647		28136
-2.0187657		4.829697		0.025000641		28137
-1.9370896		4.862757		0.024997592		28138
-1.8548938		4.8944755		0.0249945		28139
-1.7722007		4.9248443		0.024991365		28140
-1.6890326		4.9538555		0.024988187		28141
-1.605412		4.981502		0.024984967		28142
-1.5213616		5.007777		0.024981704		28143
-1.436904		5.0326743		0.024978396		28144
-1.352062		5.0561876		0.024975045		28145
-1.2668586		5.078311		0.024971649		28146
-1.1813167		5.099039		0.024968209		28147
-1.0954595		5.118367		0.024964726		28148
-1.0093099		5.1362906		0.024961198		28149
-0.9228912		5.1528053		0.024957625		28150
-0.8362267		5.167907		0.024954008		28151
-0.74933964		5.1815934		0.024950344		28152
-0.6622534		5.1938605		0.024946636		28153
-0.57499135		5.204706		0.024942882		28154
-0.4875769		5.214128		0.024939083		28155
